2,140,140,140,140,140,140,140,1,1,2,6,91,6,1,1,1,27,1,2,4,1,1,1,1,27,1,1,3,1,1,1,27,1,1,27,6,1,2,2,2,1,1,27,4,2,2,1,142,142,142,142,142,1,140,140,140,140,140,140,140,140,140,1
2,140,140,140,140,140,140,140,2,1,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,3,142,142,142,142,142,2,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,1,3,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,90,142,142,142,142,142,1,140,140,140,140,140,140,140,140,140,1
2,140,140,140,140,140,140,140,2,1,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,3,142,142,142,142,142,1,140,140,140,140,140,140,140,140,140,1
1,2,1,1,13,2,2,1,2,1,2,1,6,2,2,2,2,1,27,1,4,1,1,2,1,27,1,1,3,27,27,1,27,1,2,1,6,27,1,1,27,2,2,2,4,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,35,35,35,39,39,35,35,35,35,35,35,35,35,35,35,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,35,114,114,114,114,114,114,114,114,114,90,106,114,114,35,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,8,9,9,9,9,8,8,8,8,9,8,8,8,8,8,8,8,8,8,9,9,9,8,8,140,140,140,140,140,140,140,35,114,114,114,114,114,114,114,114,114,35,35,35,35,35,39,39,35,35,140,1
1,140,140,140,140,140,140,140,140,140,140,140,8,118,118,118,118,118,118,118,118,118,118,118,118,41,141,141,141,141,141,141,141,141,141,9,140,140,140,140,140,140,140,35,114,114,114,114,114,114,114,114,114,49,112,112,112,112,106,112,112,39,140,1
1,140,140,140,140,140,140,140,8,9,9,8,8,118,118,118,118,118,118,118,118,118,118,118,118,90,141,141,141,141,141,141,141,141,141,9,140,140,140,140,140,140,140,43,114,114,114,114,114,114,114,114,114,90,112,106,112,112,112,112,112,39,140,1
1,140,140,140,140,140,8,8,8,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,8,41,141,141,7,7,5,5,5,141,141,8,140,140,140,140,140,140,140,35,114,114,114,114,114,114,114,114,114,49,112,106,112,112,112,112,112,39,140,1
1,140,140,140,140,140,8,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,8,9,141,141,7,141,141,141,7,141,141,8,140,140,140,140,140,140,140,39,114,114,114,114,114,114,114,114,114,35,35,35,35,35,112,112,112,35,140,1
1,140,140,140,140,140,9,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,8,8,8,141,141,5,141,141,141,7,141,141,9,140,140,140,140,140,140,140,35,114,114,114,114,114,114,114,114,114,90,106,114,114,35,112,112,112,35,140,1
1,140,140,140,140,140,8,118,118,118,118,118,118,118,118,118,8,8,8,9,9,9,8,8,140,9,141,141,7,141,141,141,5,141,141,9,140,140,140,140,140,140,140,35,35,35,35,35,39,35,35,35,35,35,35,35,35,35,112,112,112,35,140,1
1,140,140,8,8,9,9,8,9,41,91,41,8,8,8,8,8,8,140,140,140,140,140,140,140,8,141,141,5,141,141,141,5,141,141,9,140,140,140,140,140,140,140,35,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,35,140,1
1,140,140,9,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,8,141,141,7,141,141,141,5,141,141,8,140,140,140,140,140,140,140,35,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,9,141,141,7,141,141,141,5,141,141,8,140,140,140,140,140,140,140,35,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,9,141,141,7,5,5,5,7,141,141,8,140,140,140,140,140,140,140,35,112,112,112,35,35,35,35,35,35,35,39,39,39,35,112,112,106,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,9,140,140,140,140,140,140,140,8,141,141,141,141,141,141,141,141,141,8,140,140,140,140,140,140,140,39,112,112,112,35,111,111,106,111,111,111,111,111,111,35,112,112,112,39,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,9,140,140,140,140,140,140,140,8,141,141,141,141,141,141,141,141,141,8,140,140,140,140,140,140,140,39,112,112,112,49,111,111,111,111,111,111,111,111,111,35,106,106,112,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,9,140,140,140,140,140,140,140,8,9,8,8,8,141,8,8,9,9,8,140,140,140,140,140,140,140,39,112,112,112,90,111,111,111,111,111,111,111,111,111,35,112,112,112,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,140,140,140,19,19,91,19,19,140,140,140,140,140,140,140,140,140,140,39,112,112,112,49,106,111,111,111,111,111,111,111,111,35,112,112,112,35,140,1
1,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,19,19,19,25,19,19,19,19,19,142,142,142,19,25,19,19,19,19,19,19,140,140,140,35,39,35,39,39,106,111,111,111,111,111,111,111,111,35,33,91,33,35,35,35
1,140,140,9,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,19,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,35,35,33,91,33,35,49,93,49,35,35,113,113,113,113,113,35
1,140,140,9,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,19,142,142,142,142,142,142,106,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,35,111,111,111,35,111,111,111,35,39,113,113,113,113,113,39
1,140,140,9,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,19,142,142,142,142,142,142,106,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,39,111,111,111,35,111,111,111,35,39,113,113,113,113,113,39
1,140,140,8,8,8,8,8,8,9,8,8,8,8,9,9,9,9,140,140,25,142,142,142,19,19,19,19,19,19,19,19,25,19,19,19,142,142,142,19,140,140,140,140,140,140,140,140,39,111,111,111,35,111,106,106,35,39,113,113,113,113,113,39
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,142,142,142,19,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,140,140,140,140,140,140,140,140,35,111,111,111,35,111,111,111,35,35,113,113,113,113,113,35
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,142,142,142,19,19,140,140,140,140,140,140,140,140,140,25,142,142,142,19,140,140,140,140,140,140,140,140,35,111,111,111,35,106,111,111,39,35,35,35,39,35,35,39
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,91,25,19,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,140,140,140,140,35,35,35,35,35,111,111,111,35,111,111,111,35,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,106,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,140,140,140,140,35,109,109,109,49,111,111,111,111,111,111,111,35,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,140,140,140,140,35,109,109,109,90,111,111,111,111,111,111,111,35,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,25,140,140,140,140,140,90,140,140,140,140,140,140,140,140,140,19,106,142,142,19,140,140,140,140,35,109,109,109,49,111,111,111,111,111,111,111,35,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,140,140,140,140,35,109,35,35,35,111,111,111,35,35,35,35,39,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,106,106,19,140,140,140,140,140,140,140,140,140,25,142,142,142,19,140,140,140,19,19,95,19,19,35,39,39,35,35,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,19,19,19,25,19,19,19,19,140,140,140,140,140,140,140,140,140,19,142,142,142,19,19,25,19,19,142,142,142,19,19,19,19,19,19,19,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,106,140,140,140,140,19,140,140,19,19,140,140,140,140,140,140,140,19,19,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,140,19,140,140,140,19,25,19,19,13,19,19,19,19,19,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,25,140,140,140,140,140,19,19,140,140,140,140,140,140,140,140,140,140,140,140,19,142,106,106,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,140,140,140,140,140,140,140,140,19,19,19,19,19,19,19,19,19,19,19,19,25,19,142,142,142,19,19,25,19,142,142,142,25,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,25,19,19,19,19,19,19,19,140,140,140,140,25,140,140,140,140,140,140,140,140,19,140,140,140,19,19,19,19,19,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,106,140,140,140,140,19,140,140,140,140,19,140,140,140,140,140,140,140,140,25,140,140,140,140,19,142,142,19,142,19,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,140,140,19,19,19,19,19,19,140,140,140,140,140,140,140,140,19,140,140,140,21,19,142,142,19,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,140,140,140,140,140,140,25,140,140,19,25,19,19,19,19,19,19,19,140,140,19,140,140,21,107,100,142,142,142,142,19,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,25,19,19,19,19,140,140,140,140,106,19,19,140,140,140,25,140,140,19,140,140,140,21,19,142,142,142,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,19,106,140,140,19,19,19,19,140,140,140,140,19,19,19,19,25,19,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,19,140,140,140,19,140,140,140,140,140,140,140,19,142,142,142,106,106,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,19,19,140,140,140,19,140,140,140,140,140,140,140,19,142,142,142,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,19,19,25,19,19,140,140,140,19,140,140,140,140,140,140,140,19,142,142,142,142,142,90,142,142,142,25,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,140,19,140,140,140,140,140,140,140,25,142,142,142,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,140,140,140,140,140,140,19,140,140,140,140,140,140,140,19,142,142,142,142,142,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,19,19,25,19,19,19,19,140,140,140,140,140,140,140,19,19,19,25,19,19,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,25,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,19,142,106,106,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,35,35,39,35,35,35,49,35,35,39,39,35,35,140,140,140,140,140,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,39,133,133,133,133,133,133,133,133,133,133,133,39,140,140,140,140,140,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,39,133,133,133,133,133,133,133,133,133,133,133,43,19,19,19,19,19,19,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,21,33,133,133,133,133,133,133,133,133,133,133,133,35,19,142,142,106,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,21,133,100,133,133,133,133,133,133,133,133,133,133,133,133,92,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,21,33,133,133,133,133,133,133,133,133,133,133,133,35,19,142,142,142,142,142,142,142,142,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,35,133,133,133,133,133,133,133,133,133,133,133,43,19,19,19,19,25,19,19,19,19,19,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,39,133,133,133,133,133,133,133,133,133,133,133,35,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,35,35,39,35,35,35,49,35,35,35,39,39,35,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,24,26,24,26,26,26,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,26,108,108,108,108,108,108,24,140,140,140,140,140,140,140,1,2,2,2,1,27,1,2,2,1,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,24,108,108,108,108,108,108,24,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,26,108,108,108,108,108,108,24,140,140,140,140,140,140,140,27,140,140,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,26,108,108,108,108,108,108,26,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,24,108,108,108,108,108,108,26,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,106,27,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,24,108,108,108,108,108,24,24,140,140,140,140,140,140,140,1,2,140,140,140,140,140,140,140,2,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,1,1,2,1,27,1,24,108,108,108,108,26,24,140,140,140,140,140,140,140,140,140,1,2,95,1,27,1,91,1,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,1,108,108,108,108,108,1,108,108,26,24,24,140,140,140,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,27,108,108,108,108,108,1,26,24,24,140,140,140,140,140,140,140,140,140,140,140,140,2,106,106,140,140,140,106,106,27,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,2,108,108,108,108,108,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,27,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,1,1,108,1,2,27,1,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,1,108,108,27,140,140,140,140,140,140,140,1,1,2,27,6,1,27,1,1,1,140,140,1,140,140,140,140,140,140,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,1,27,108,108,1,1,1,1,1,140,140,1,2,141,141,141,141,141,141,141,1,1,140,140,1,1,91,1,2,1,91,2,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,2,1,2,108,2,1,3,1,2,108,27,1,1,1,141,141,141,141,141,141,141,141,141,2,140,140,140,1,140,1,140,1,140,27,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,2,108,108,108,108,108,108,108,108,108,108,108,108,108,4,141,141,141,141,141,141,141,141,141,1,140,140,140,1,140,1,140,1,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,6,108,108,108,108,108,108,108,108,108,108,108,108,108,90,141,141,141,141,141,141,141,141,141,3,140,140,140,1,140,2,140,2,140,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,108,108,108,108,108,108,108,108,108,108,108,108,108,4,141,141,141,141,141,141,141,141,141,1,140,140,140,27,140,27,140,2,140,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,1,27,2,91,2,1,3,27,1,91,1,2,1,2,141,141,141,141,141,141,141,141,141,1,140,140,140,2,140,2,140,2,140,1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,108,106,108,108,108,106,1,106,108,108,108,106,108,1,2,141,106,141,141,141,106,141,2,1,140,140,140,1,140,1,140,1,140,2,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,2,108,108,108,108,108,108,2,108,108,108,108,108,106,1,1,27,2,1,91,1,2,2,1,140,140,140,140,1,140,1,140,1,140,27,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,2,108,108,108,108,108,108,2,108,108,108,108,108,108,27,140,140,140,1,140,1,140,140,140,140,140,140,140,2,140,2,140,1,140,1,140,140,140,1,1,2,27,1,4,1,2,1,27,1,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,2,108,108,108,108,108,108,1,108,108,108,108,108,108,2,140,140,140,2,140,27,140,140,140,140,140,140,140,1,140,1,140,1,140,1,140,140,140,1,143,143,143,143,143,143,143,143,143,2,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,108,108,108,108,108,108,108,108,108,108,108,108,108,2,140,140,140,27,140,2,140,140,140,140,140,140,140,1,140,2,140,1,140,1,140,140,140,2,143,143,143,143,143,143,143,143,143,6,21,21,21,140,140,140,140,1
1,140,140,140,140,140,140,1,1,2,1,27,108,108,108,108,108,2,27,1,2,1,27,2,1,2,140,2,140,140,140,140,140,140,140,1,140,1,140,2,140,1,140,140,140,3,143,143,143,143,143,143,143,143,143,100,106,143,143,21,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,2,108,108,108,108,108,2,140,1,110,110,106,110,110,1,140,2,140,140,140,140,140,140,140,1,140,1,140,1,140,1,140,140,140,27,143,143,143,143,143,143,143,143,143,6,21,21,21,140,140,140,140,1
1,140,140,140,140,140,140,1,2,2,27,2,2,1,91,1,1,1,27,1,91,1,1,1,110,27,140,1,140,140,140,140,140,1,2,27,91,1,2,27,91,1,2,1,140,1,143,143,143,143,143,143,143,143,143,2,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,1,109,109,109,109,1,109,109,109,2,109,109,106,109,27,140,1,110,1,140,1,140,140,140,140,140,2,140,140,140,140,140,140,140,140,140,1,1,2,27,2,1,2,93,1,1,2,27,1,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,27,109,106,109,109,90,109,109,109,90,109,109,109,109,2,140,27,110,2,140,1,2,27,2,1,1,1,140,140,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,2,140,140,140,140,140,140,140,140,140,140,1
